time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V
2026-01-29 11:23:16,5380.036407470703,25.0,0.2071923076923077,0.7747307692307692,0.16252884615384616
2026-01-29 11:23:36,5400.036500930786,25.0,0.1981875,0.9297678571428571,0.15164285714285716
2026-01-29 11:23:56,5420.0366015434265,25.0,0.19852884615384617,0.6484038461538462,0.1669326923076923
2026-01-29 11:24:16,5440.036715507507,25.0,0.2294326923076923,1.087,0.122875
2026-01-29 11:24:36,5460.036840200424,25.0,0.1928653846153846,0.690548076923077,0.16007692307692306
2026-01-29 11:24:56,5480.036961555481,25.0,0.1946442307692308,0.723201923076923,0.1708076923076923
2026-01-29 11:25:16,5500.037061691284,25.0,0.19450892857142857,0.6782589285714286,0.16458928571428572
2026-01-29 11:25:36,5520.037164449692,25.0,0.2092596153846154,0.7079038461538462,0.16285576923076925
2026-01-29 11:25:56,5540.037276268005,24.937,0.1888076923076923,0.6534615384615384,0.17519230769230767
2026-01-29 11:26:16,5560.0374319553375,24.937,0.2234423076923077,0.8071442307692307,0.16214423076923076
2026-01-29 11:26:36,5580.037544488907,24.937,0.18615178571428573,0.7240089285714285,0.17597321428571427
2026-01-29 11:26:56,5600.03764128685,24.937,0.1800673076923077,0.6669999999999999,0.21779807692307693
2026-01-29 11:27:16,5620.037741422653,24.937,0.20280357142857142,0.7229374999999999,0.17658928571428573
2026-01-29 11:27:36,5640.0378522872925,24.937,0.19450892857142857,0.6910625,0.16933035714285713
2026-01-29 11:27:56,5660.037948131561,24.937,0.17964423076923078,0.5438461538461539,0.1567403846153846
2026-01-29 11:28:16,5680.038067340851,24.937,0.1904017857142857,0.7026339285714286,0.1654375
2026-01-29 11:28:36,5700.03816986084,24.937,0.1867596153846154,0.709701923076923,0.1660096153846154
2026-01-29 11:28:56,5720.038274526596,24.937,0.16992307692307693,0.6082115384615384,0.19603846153846155
2026-01-29 11:29:16,5740.038381814957,24.937,0.19916346153846154,0.7826442307692308,0.15707692307692306
2026-01-29 11:29:36,5760.038496255875,24.937,0.20177678571428573,0.8405267857142859,0.1554642857142857
2026-01-29 11:29:56,5780.038604974747,24.937,0.19349038461538462,0.7918461538461539,0.16965384615384613
2026-01-29 11:30:16,5800.038697481155,24.937,0.19141346153846153,0.5012307692307693,0.18887500000000002
2026-01-29 11:30:36,5820.0388469696045,25.0,0.20326923076923079,0.8480576923076923,0.16562500000000002
2026-01-29 11:30:56,5840.038955688477,24.937,0.2223942307692308,0.7804807692307693,0.1348653846153846
2026-01-29 11:31:16,5860.039066791534,25.0,0.20421153846153844,0.9335096153846154,0.15617307692307694
2026-01-29 11:31:36,5880.039175033569,25.0,0.21010576923076923,0.8168942307692307,0.15603846153846154
2026-01-29 11:31:56,5900.039275884628,24.937,0.20552884615384615,0.8248365384615385,0.1558076923076923
2026-01-29 11:32:16,5920.039411067963,25.0,0.21955357142857143,0.7736160714285714,0.15255357142857146
2026-01-29 11:32:36,5940.039528369904,24.937,0.23258653846153846,1.2355769230769231,0.1145673076923077
2026-01-29 11:32:56,5960.039630889893,24.937,0.21447321428571428,0.8880178571428571,0.15083928571428573
2026-01-29 11:33:16,5980.03973031044,24.937,0.2059903846153846,0.6705480769230768,0.17185576923076923
2026-01-29 11:33:36,6000.0398325920105,24.937,0.20564285714285716,0.6621339285714286,0.17358035714285716
2026-01-29 11:33:56,6020.039954662323,24.937,0.20096153846153847,0.7622884615384616,0.15954807692307693
2026-01-29 11:34:16,6040.04007434845,25.0,0.1940769230769231,0.6509519230769231,0.16066346153846153
2026-01-29 11:34:36,6060.04020524025,25.0,0.1949642857142857,0.6530535714285713,0.1742142857142857
2026-01-29 11:34:56,6080.04030919075,24.937,0.19538461538461538,1.009125,0.15877884615384616
2026-01-29 11:35:16,6100.040410757065,25.0,0.195625,0.7069464285714285,0.17087500000000003
2026-01-29 11:35:36,6120.0405287742615,24.937,0.207,0.7659519230769232,0.14919230769230768
2026-01-29 11:35:56,6140.040646791458,24.937,0.19372115384615388,0.7252980769230769,0.14828846153846154
2026-01-29 11:36:16,6160.040754079819,25.0,0.2152857142857143,0.7845714285714286,0.14850892857142856
2026-01-29 11:36:36,6180.040850400925,25.0,0.1954642857142857,0.7444017857142857,0.1781875
2026-01-29 11:36:56,6200.040976047516,25.0,0.18509615384615385,0.6831153846153846,0.17017307692307693
2026-01-29 11:37:16,6220.041080713272,25.0,0.17116346153846157,0.5714615384615385,0.20873076923076922
2026-01-29 11:37:36,6240.041212558746,25.0,0.18260576923076924,0.7601057692307692,0.17650000000000002
2026-01-29 11:37:56,6260.041308879852,25.0,0.2105892857142857,0.9019910714285714,0.15646428571428572
2026-01-29 11:38:16,6280.041415691376,25.0,0.21066071428571428,0.9114285714285714,0.14620535714285715
2026-01-29 11:38:36,6300.041538476944,25.0,0.17817857142857144,0.7913839285714286,0.1792767857142857
2026-01-29 11:38:56,6320.041653633118,25.0,0.1951923076923077,0.7749038461538462,0.16579807692307694
2026-01-29 11:39:16,6340.041774749756,25.0,0.1953482142857143,0.8091160714285713,0.1568482142857143
2026-01-29 11:39:36,6360.041876554489,24.937,0.2024107142857143,0.7521875,0.16343749999999999
2026-01-29 11:39:56,6380.041976928711,24.937,0.19810576923076925,0.6657211538461538,0.16750961538461537
2026-01-29 11:40:16,6400.042096853256,24.937,0.2068846153846154,0.9110673076923077,0.14508653846153846
2026-01-29 11:40:36,6420.042206525803,24.937,0.19852884615384614,0.7480576923076924,0.13984615384615384
2026-01-29 11:40:56,6440.042327165604,25.0,0.18647115384615384,0.6384711538461538,0.16010576923076922
2026-01-29 11:41:16,6460.042424201965,24.937,0.19214423076923076,0.6585673076923076,0.17179807692307694
2026-01-29 11:41:36,6480.042526245117,24.937,0.21034615384615385,0.863201923076923,0.14811538461538462
2026-01-29 11:41:56,6500.042653083801,24.937,0.20661538461538462,0.9034903846153847,0.14689423076923075
2026-01-29 11:42:16,6520.042769193649,25.0,0.19458653846153848,0.8409326923076924,0.15608653846153847
2026-01-29 11:42:36,6540.042861223221,25.0,0.20915384615384613,0.8370384615384616,0.14284615384615384
2026-01-29 11:42:56,6560.042964935303,25.0,0.18415384615384617,0.6922788461538462,0.1726442307692308
2026-01-29 11:43:16,6580.043090581894,25.0,0.216,0.787201923076923,0.15261538461538462
2026-01-29 11:43:36,6600.043213844299,25.0,0.24420192307692307,0.9536442307692308,0.12105769230769231
2026-01-29 11:43:56,6620.043335676193,25.0,0.23097115384615385,1.1063173076923076,0.13708653846153845
2026-01-29 11:44:16,6640.0434403419495,25.0,0.20439423076923077,0.7638076923076924,0.1596923076923077
2026-01-29 11:44:36,6660.043537378311,25.062,0.2060673076923077,0.7766923076923077,0.14976923076923077
2026-01-29 11:44:56,6680.043660163879,25.0,0.19865178571428574,0.8193571428571429,0.16269642857142858
2026-01-29 11:45:16,6700.043770074844,25.062,0.2159903846153846,0.7706538461538461,0.15440384615384614
2026-01-29 11:45:36,6720.043874263763,25.062,0.18446153846153848,0.5845288461538461,0.17860576923076923
2026-01-29 11:45:56,6740.043977022171,25.062,0.20275,0.7117596153846153,0.1553846153846154
2026-01-29 11:46:16,6760.044095993042,25.062,0.20704807692307695,0.6830865384615384,0.16265384615384615
2026-01-29 11:46:36,6780.044197320938,25.062,0.22722115384615385,0.9335192307692307,0.13899038461538463
2026-01-29 11:46:56,6800.04431438446,25.0,0.20886538461538462,0.816451923076923,0.16303846153846152
2026-01-29 11:47:16,6820.044411182404,25.062,0.20746153846153847,0.8253269230769231,0.1480576923076923
2026-01-29 11:47:36,6840.044504165649,25.062,0.18424038461538464,0.6346346153846153,0.17253846153846153
2026-01-29 11:47:56,6860.04461479187,25.062,0.20904807692307692,1.0075,0.14979807692307692
2026-01-29 11:48:16,6880.044724941254,25.062,0.18966346153846156,0.7677307692307692,0.18466346153846155
2026-01-29 11:48:36,6900.044838428497,25.062,0.19111538461538463,0.6840769230769231,0.15753846153846154
2026-01-29 11:48:56,6920.044933795929,25.062,0.20710576923076923,0.75025,0.1686826923076923
2026-01-29 11:49:16,6940.045035123825,25.062,0.2125673076923077,0.8828653846153846,0.14016346153846154
2026-01-29 11:49:36,6960.045186519623,25.062,0.19560576923076922,0.7955192307692308,0.17020192307692308
2026-01-29 11:49:56,6980.0453000068665,25.0,0.16855769230769233,0.5674711538461539,0.2065192307692308
2026-01-29 11:50:16,7000.045419692993,25.0,0.19801923076923078,0.5615769230769231,0.18522115384615387
2026-01-29 11:50:36,7020.045513629913,25.0,0.2124326923076923,0.9011442307692307,0.1611153846153846
2026-01-29 11:50:56,7040.045612573624,25.0,0.18615384615384614,0.6472692307692308,0.16945192307692308
2026-01-29 11:51:16,7060.0457236766815,25.0,0.20011538461538464,0.7027788461538461,0.16062500000000002
2026-01-29 11:51:36,7080.045833826065,24.937,0.203375,0.8491964285714285,0.15905357142857143
2026-01-29 11:51:56,7100.045959234238,25.0,0.198125,0.6855673076923078,0.1618653846153846
2026-01-29 11:52:16,7120.046054363251,24.937,0.1888269230769231,0.7040096153846154,0.17253846153846153
2026-01-29 11:52:36,7140.046147346497,24.937,0.21433653846153847,0.9243173076923077,0.148625
2026-01-29 11:52:56,7160.04625582695,24.937,0.21223076923076922,0.9159807692307692,0.15124038461538464
2026-01-29 11:53:16,7180.046355485916,25.0,0.21171428571428572,0.7625357142857142,0.16404464285714287
2026-01-29 11:53:36,7200.046461105347,24.937,0.16845192307692308,0.6755096153846154,0.19555769230769232
2026-01-29 11:53:56,7220.046560764313,24.937,0.20098076923076924,0.9018653846153846,0.15251923076923077
2026-01-29 11:54:16,7240.046656131744,25.0,0.1906826923076923,0.6526442307692307,0.17053846153846156
2026-01-29 11:54:36,7260.046762704849,25.0,0.2175,1.0084903846153845,0.13908653846153846
2026-01-29 11:54:56,7280.04687333107,25.0,0.20291964285714287,0.7536250000000001,0.16224107142857142
2026-01-29 11:55:16,7300.046973228455,25.0,0.20684615384615385,0.7724519230769231,0.15298076923076923
2026-01-29 11:55:36,7320.047093868256,25.0,0.19326923076923078,0.6762788461538461,0.16482692307692307
2026-01-29 11:55:56,7340.047205448151,25.0,0.18997115384615387,0.805548076923077,0.17401923076923076
2026-01-29 11:56:16,7360.047315835953,25.0,0.2012857142857143,0.8978303571428572,0.15330357142857146
2026-01-29 11:56:36,7380.047422170639,25.0,0.1895769230769231,0.7161057692307693,0.17024038461538463
2026-01-29 11:56:56,7400.047517538071,25.0,0.21992307692307692,0.9855288461538462,0.13539423076923077
2026-01-29 11:57:16,7420.04766201973,25.0,0.19885714285714284,0.7223660714285715,0.1623392857142857
2026-01-29 11:57:36,7440.047769546509,25.0,0.2108173076923077,0.8129519230769231,0.1583653846153846
2026-01-29 11:57:56,7460.047884225845,25.0,0.21828846153846151,0.8507596153846154,0.16143269230769233
2026-01-29 11:58:16,7480.047982215881,25.0,0.20572115384615383,0.9236538461538462,0.14602884615384615
2026-01-29 11:58:36,7500.048081636429,25.0,0.21565384615384617,0.8026923076923077,0.15169230769230768
2026-01-29 11:58:56,7520.048196554184,25.0,0.20377884615384617,0.8192403846153847,0.15272115384615387
2026-01-29 11:59:16,7540.048307418823,25.0,0.18379807692307695,0.7692884615384615,0.1673076923076923
2026-01-29 11:59:36,7560.048424482346,25.0,0.20692857142857143,0.7422142857142857,0.15486607142857142
2026-01-29 11:59:56,7580.048519849777,25.0,0.19769642857142858,0.8096785714285714,0.15940178571428573
2026-01-29 12:00:16,7600.048608779907,25.0,0.206625,0.8502019230769231,0.15177884615384615
2026-01-29 12:00:36,7620.048710107803,25.0,0.22755769230769232,0.8526057692307693,0.1371153846153846
2026-01-29 12:00:56,7640.048827171326,24.937,0.16510576923076922,0.43393269230769227,0.19395192307692308
2026-01-29 12:01:16,7660.048938035965,25.0,0.23026785714285714,0.9007767857142858,0.1463482142857143
2026-01-29 12:01:36,7680.049033164978,25.0,0.2269423076923077,1.2215384615384617,0.11886538461538462
2026-01-29 12:01:56,7700.04913020134,25.0,0.19675892857142857,0.6405624999999999,0.1590357142857143
2026-01-29 12:02:16,7720.049231529236,25.0,0.1918125,0.6960982142857143,0.15973214285714285
2026-01-29 12:02:36,7740.049332618713,25.0,0.19341346153846156,0.8399519230769231,0.15477884615384616
2026-01-29 12:02:56,7760.049443721771,25.0,0.21032692307692308,0.9047788461538462,0.1549326923076923
2026-01-29 12:03:16,7780.049539804459,25.0,0.23609615384615387,1.0527692307692307,0.12392307692307693
2026-01-29 12:03:36,7800.049644708633,25.0,0.19709615384615387,0.8029423076923077,0.1646923076923077
2026-01-29 12:03:56,7820.049752473831,24.937,0.22016346153846156,0.8104038461538461,0.14207692307692307
2026-01-29 12:04:16,7840.049864768982,25.0,0.19969642857142858,0.7739017857142858,0.16124999999999998
2026-01-29 12:04:36,7860.049955844879,25.0,0.2043392857142857,0.6379374999999999,0.1648482142857143
2026-01-29 12:04:56,7880.05006814003,25.0,0.18868749999999998,0.7752678571428572,0.16522321428571426
2026-01-29 12:05:16,7900.050178050995,25.0,0.21092857142857144,0.8815178571428571,0.14559821428571432
2026-01-29 12:05:36,7920.050297260284,25.0,0.18071153846153848,0.7343557692307693,0.18004807692307695
2026-01-29 12:05:56,7940.050400018692,25.0,0.20011538461538464,0.6363846153846153,0.17643269230769232
2026-01-29 12:06:16,7960.050490856171,25.0,0.21659615384615385,0.8131826923076922,0.13860576923076923
2026-01-29 12:06:36,7980.0505912303925,25.0,0.2095576923076923,0.872375,0.15428846153846154
2026-01-29 12:06:56,8000.050709962845,25.0,0.19105769230769232,0.7851826923076923,0.15859615384615383
2026-01-29 12:07:16,8020.05081319809,25.0,0.19274038461538462,0.7045480769230769,0.16692307692307692
2026-01-29 12:07:36,8040.050892353058,25.0,0.23791346153846155,1.030576923076923,0.12026923076923078
2026-01-29 12:07:56,8060.051025867462,25.0,0.21220192307692307,0.9432788461538462,0.15566346153846153
2026-01-29 12:08:16,8080.051130056381,25.0,0.2205673076923077,0.9388365384615386,0.15072115384615387
2026-01-29 12:08:36,8100.05123591423,25.0,0.21571428571428572,0.8964732142857142,0.15351785714285712
2026-01-29 12:08:56,8120.0513327121735,24.937,0.1996923076923077,0.8364711538461538,0.17126923076923078
2026-01-29 12:09:16,8140.051434993744,24.937,0.203875,0.7880288461538462,0.1614615384615385
2026-01-29 12:09:36,8160.051531791687,25.0,0.2078365384615385,1.0426250000000001,0.14927884615384615
2026-01-29 12:09:56,8180.0516493320465,25.062,0.21843269230769233,0.9778461538461538,0.14559615384615385
2026-01-29 12:10:16,8200.05176115036,25.0,0.20492307692307693,0.7280096153846153,0.15803846153846154
2026-01-29 12:10:36,8220.051861047745,25.062,0.19577884615384616,0.7145865384615385,0.16880769230769233
2026-01-29 12:10:56,8240.051961660385,25.062,0.18632692307692308,0.5621923076923078,0.16672115384615382
2026-01-29 12:11:16,8260.052073717117,25.0,0.1896826923076923,0.8654134615384615,0.16834615384615384
2026-01-29 12:11:36,8280.052184581757,25.0,0.2014423076923077,0.6943269230769231,0.17175961538461537
2026-01-29 12:11:56,8300.052294254303,25.0,0.20500000000000002,0.6882019230769232,0.17748076923076925
2026-01-29 12:12:16,8320.052399158478,25.0,0.20223076923076924,0.8035865384615385,0.1595769230769231
2026-01-29 12:12:36,8340.052502632141,25.0,0.23646153846153845,1.0680961538461538,0.12392307692307693
2026-01-29 12:12:56,8360.052614927292,25.0,0.20752884615384617,0.8792884615384615,0.16352884615384616
2026-01-29 12:13:16,8380.052732944489,25.0,0.19752678571428572,0.8709017857142858,0.15802678571428572
2026-01-29 12:13:36,8400.052832365036,24.937,0.19958653846153848,0.5528461538461539,0.17242307692307696
2026-01-29 12:13:56,8420.052930355072,24.937,0.21450961538461538,0.9443942307692308,0.13733653846153845
2026-01-29 12:14:16,8440.053038835526,24.937,0.20892307692307693,0.7667115384615385,0.1449423076923077
2026-01-29 12:14:36,8460.053149938583,24.937,0.23454807692307694,0.8954326923076923,0.13310576923076922
2026-01-29 12:14:56,8480.053428411484,24.937,0.2027232142857143,0.8134107142857143,0.16626785714285713
2026-01-29 12:15:16,8500.053533554077,24.937,0.18098076923076922,0.5729326923076923,0.17416346153846154
2026-01-29 12:15:36,8520.053635835648,24.937,0.2047232142857143,0.7445357142857143,0.1677232142857143
2026-01-29 12:15:56,8540.053752422333,25.0,0.17517307692307693,0.5318461538461539,0.19020192307692307
2026-01-29 12:16:16,8560.05387187004,24.937,0.19509615384615384,0.7244326923076924,0.16476923076923075
2026-01-29 12:16:36,8580.053980112076,25.0,0.20121153846153844,0.7913076923076924,0.17891346153846152
2026-01-29 12:16:56,8600.054088115692,25.0,0.20961538461538462,0.9269423076923077,0.14389423076923077
2026-01-29 12:17:16,8620.054208517075,25.0,0.2067692307692308,0.8616057692307693,0.16709615384615384
2026-01-29 12:17:36,8640.05433511734,24.937,0.2097019230769231,0.8707403846153846,0.1606826923076923
2026-01-29 12:17:56,8660.054465532303,24.937,0.19733653846153845,0.8105961538461539,0.15673076923076923
2026-01-29 12:18:16,8680.054571151733,24.937,0.20740384615384616,0.7499423076923077,0.15692307692307692
2026-01-29 12:18:36,8700.054674386978,24.937,0.21825,0.9196442307692307,0.13428846153846155
2026-01-29 12:18:56,8720.05485033989,24.937,0.2277115384615385,1.0249807692307693,0.1573269230769231
2026-01-29 12:19:16,8740.054964780807,25.0,0.21474038461538464,1.1360000000000001,0.13907692307692307
2026-01-29 12:19:36,8760.055084943771,25.0,0.18858653846153844,0.6424903846153847,0.18015384615384616
2026-01-29 12:19:56,8780.0551841259,25.0,0.18970192307692307,0.6418557692307693,0.18802884615384616
