time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
1312.0034816265106,nan,51410.0,20.14,37.0,,,0.5454375,0.04497321428571428,0.040857142857142856
1317.0035517215729,nan,51390.0,20.12,37.0,,,0.5396964285714285,0.04667857142857144,0.03985714285714286
1322.0036172866821,nan,51370.0,20.15,37.0,,,0.5383482142857143,0.04589285714285714,0.041107142857142856
1327.0036923885345,nan,51370.0,20.25,37.0,,,0.5429017857142857,0.04651785714285713,0.040794642857142856
1332.0037627220154,nan,51380.0,20.18,37.062,,,0.5295624999999999,0.04613392857142857,0.04044642857142857
1337.0038359165192,nan,51440.0,20.17,37.062,,,0.5327946428571428,0.04540178571428571,0.0395625
1342.0039076805115,nan,51480.0,20.14,37.062,,,0.5105803571428572,0.04457142857142858,0.040151785714285716
1347.0039870738983,nan,51480.0,20.12,37.062,,,0.5340446428571429,0.04523214285714285,0.0396875
1352.004058122635,nan,51460.0,20.15,37.062,,,0.5371071428571429,0.0450267857142857,0.04121428571428572
1357.0041289329529,nan,51480.0,20.25,37.062,,,0.5363749999999999,0.045883928571428576,0.040348214285714286
1362.0042052268982,nan,51500.0,20.18,37.062,,,0.5597857142857143,0.0462857142857143,0.04116071428571429
1367.0042734146118,nan,51550.0,20.17,37.062,,,0.52825,0.04497321428571429,0.04119642857142858
1372.004344701767,nan,51550.0,20.11,37.062,,,0.5364107142857143,0.04703571428571429,0.04115178571428572
1377.004413843155,nan,51570.0,20.1,37.062,,,0.5406875000000001,0.04408928571428571,0.04120535714285715
1382.0044934749603,nan,51570.0,20.12,37.062,,,0.5277053571428572,0.04772321428571429,0.04164285714285715
1387.0045669078827,nan,51590.0,20.25,37.062,,,0.5433660714285714,0.044955357142857144,0.040169642857142855
1392.0046391487122,nan,51590.0,20.18,37.062,,,0.5321250000000001,0.0455625,0.040857142857142856
1397.004728794098,nan,51600.0,20.15,37.062,,,0.5319910714285715,0.045089285714285714,0.040892857142857154
1402.0048077106476,nan,51620.0,20.11,37.062,,,0.5231696428571428,0.04695535714285715,0.04070535714285715
1407.0048849582672,nan,51620.0,20.1,37.062,,,0.5397767857142858,0.04474107142857143,0.0405625
1412.004956960678,nan,51620.0,20.14,37.062,,,0.5393660714285715,0.045875,0.04144642857142857
1417.0050303936005,nan,51620.0,20.24,37.062,,,0.5350446428571429,0.04507142857142856,0.04070535714285715
1422.0051097869873,nan,51620.0,20.18,37.062,,,0.533125,0.04625892857142857,0.040553571428571425
1427.0051815509796,nan,51630.0,20.18,37.062,,,0.5407142857142857,0.04750892857142857,0.04123214285714286
1432.0052556991577,nan,51640.0,20.11,37.0,,,0.5375982142857143,0.04608928571428572,0.040187499999999994
1437.0053324699402,nan,51660.0,20.11,37.062,,,0.5242403846153846,0.045346153846153855,0.04108653846153846
1442.0054082870483,nan,51660.0,20.13,37.0,,,0.5495535714285714,0.04655357142857142,0.04190178571428571
1447.0054814815521,nan,51660.0,20.25,37.0,,,0.5382232142857143,0.043991071428571435,0.040553571428571425
1452.0055541992188,nan,51640.0,20.18,37.0,,,0.5411875,0.046955357142857146,0.04064285714285715
1457.0056223869324,nan,51660.0,20.17,37.0,,,0.5349196428571429,0.04469642857142857,0.04033035714285715
1462.0057032108307,nan,51680.0,20.12,37.062,,,0.5231250000000001,0.04594642857142856,0.040616071428571425
1467.005778312683,nan,51700.0,20.11,37.062,,,0.5397053571428572,0.04523214285714287,0.04139285714285714
1472.0058484077454,nan,51740.0,20.13,37.062,,,0.5385446428571429,0.04677678571428571,0.0411875
1477.0059218406677,nan,51740.0,20.24,37.062,,,0.5326785714285714,0.046625000000000014,0.04171428571428572
1482.0059926509857,nan,51790.0,20.32,37.062,,,0.5244285714285715,0.047464285714285716,0.04174107142857143
1487.006061077118,nan,51880.0,20.49,37.0,,,0.5459553571428571,0.04648214285714287,0.04049107142857143
1492.0061345100403,nan,51960.0,20.31,37.0,,,0.5338035714285714,0.045383928571428575,0.041294642857142856
1497.0062046051025,nan,52010.0,20.18,37.062,,,0.538982142857143,0.04547321428571429,0.04080357142857143
1502.006275177002,nan,52070.0,20.18,37.0,,,0.5408928571428572,0.046517857142857146,0.04154464285714286
1507.0063500404358,nan,52030.0,20.33,37.062,,,0.5335982142857142,0.04501785714285715,0.041491071428571426
1512.006420135498,nan,52060.0,20.26,37.062,,,0.5352946428571429,0.044008928571428574,0.03970535714285715
1517.0064883232117,nan,52070.0,20.18,37.062,,,0.5385982142857143,0.04458928571428571,0.04131250000000001
1522.0065627098083,nan,52110.0,20.16,37.062,,,0.5357678571428572,0.046866071428571424,0.04011607142857143
1527.0066363811493,nan,52070.0,20.11,37.062,,,0.5312589285714285,0.04385714285714286,0.040758928571428564
1532.0067055225372,nan,52070.0,20.15,37.062,,,0.538375,0.04530357142857143,0.04209821428571429
1537.006777048111,nan,52080.0,20.31,37.062,,,0.5387767857142858,0.04374107142857143,0.04049107142857143
1542.0068645477295,nan,52110.0,19.56,37.062,,,0.5310982142857142,0.04486607142857144,0.04133928571428571
1547.0069408416748,nan,52060.0,19.71,37.062,,,0.5223125,0.04515178571428571,0.04074107142857143
1552.007010936737,nan,52150.0,19.95,37.062,,,0.5443035714285714,0.04585714285714286,0.04181250000000001
1557.0070819854736,nan,52150.0,20.03,37.062,,,0.5395625,0.044375000000000005,0.04158928571428571
1562.0071535110474,nan,52190.0,20.1,37.062,,,0.5430982142857144,0.045571428571428575,0.041830357142857155
1567.0072300434113,nan,52170.0,20.1,37.062,,,0.5316517857142857,0.04495535714285715,0.04058035714285714
1572.0072968006134,nan,52150.0,20.1,37.062,,,0.5375535714285713,0.04491964285714285,0.04058035714285714
1577.0073671340942,nan,52170.0,20.1,37.062,,,0.5371607142857142,0.04616071428571428,0.041732142857142863
1582.0074388980865,nan,52220.0,20.1,37.062,,,0.5373482142857143,0.044642857142857144,0.040294642857142855
1587.0075223445892,nan,52260.0,20.1,37.062,,,0.5275892857142858,0.04604464285714286,0.04049107142857143
1592.0075914859772,nan,52190.0,20.1,37.062,,,0.5372053571428571,0.04641071428571429,0.04254464285714286
1597.0076608657837,nan,52220.0,20.18,37.062,,,0.5183461538461539,0.04583653846153846,0.04035576923076924
1602.0077304840088,nan,52190.0,20.11,37.062,,,0.5460714285714285,0.044839285714285707,0.040160714285714286
1607.0078084468842,nan,52210.0,20.1,37.0,,,0.5159375,0.044678571428571436,0.04133035714285715
1612.007878780365,nan,52250.0,20.1,37.0,,,0.5380357142857144,0.046857142857142854,0.040874999999999995
1617.0079500675201,nan,52280.0,20.1,37.0,,,0.5434910714285713,0.04587499999999999,0.040160714285714286
1622.0080258846283,nan,52260.0,20.11,37.0,,,0.5405,0.04559821428571429,0.04341071428571429
1627.008101940155,nan,52280.0,20.18,37.0,,,0.5646785714285715,0.045544642857142846,0.041544642857142856
1632.0081708431244,nan,52260.0,20.17,37.0,,,0.5415803571428571,0.0438125,0.040258928571428564
1637.0082428455353,nan,52280.0,20.12,37.0,,,0.5368303571428571,0.04550892857142857,0.04096428571428571
1642.008311510086,nan,52270.0,20.11,37.0,,,0.5370267857142857,0.04670535714285714,0.040875
1647.008383512497,nan,52230.0,20.11,37.0,,,0.5100803571428572,0.044875000000000005,0.040607142857142856
1652.0084564685822,nan,52140.0,20.14,37.0,,,0.5351696428571429,0.04597321428571429,0.0415625
1657.0085277557373,nan,52160.0,20.18,37.0,,,0.5326339285714285,0.046214285714285715,0.039625
1662.0086035728455,nan,52090.0,20.17,37.0,,,0.5341517857142858,0.04516071428571429,0.04095535714285715
1667.0086755752563,nan,52080.0,20.13,37.0,,,0.5391428571428571,0.042651785714285705,0.039848214285714285
1672.0087521076202,nan,52150.0,20.12,37.0,,,0.5323660714285714,0.04541071428571429,0.04020535714285715
1677.0088276863098,nan,52120.0,20.12,37.0,,,0.5369910714285714,0.04442857142857143,0.04032142857142857
1682.0088968276978,nan,52120.0,20.15,37.0,,,0.5387410714285713,0.048026785714285716,0.04096428571428571
1687.0089700222015,nan,52150.0,20.18,37.0,,,0.536875,0.04436607142857143,0.04041964285714287
1692.009049654007,nan,52180.0,20.18,37.0,,,0.5539642857142858,0.04670535714285715,0.04013392857142857
1697.0091228485107,nan,52180.0,20.13,37.0,,,0.5406696428571429,0.0445625,0.04084821428571428
1702.009195804596,nan,52170.0,20.11,37.0,,,0.5262321428571429,0.045589285714285714,0.04117857142857144
1707.00927400589,nan,52150.0,20.12,37.0,,,0.5391071428571428,0.045616071428571436,0.040044642857142855
1712.009349822998,nan,52150.0,20.15,37.0,,,0.5190089285714286,0.045375000000000006,0.04051785714285715
1717.0094244480133,nan,52130.0,20.18,37.062,,,0.5344017857142858,0.04759821428571429,0.041312499999999995
1722.0094966888428,nan,52160.0,20.18,37.062,,,0.5370892857142857,0.045580357142857145,0.041089285714285724
1727.0095717906952,nan,52160.0,20.15,37.062,,,0.5400714285714286,0.045142857142857144,0.041732142857142863
1732.0096418857574,nan,52160.0,20.14,37.062,,,0.5380714285714286,0.04492857142857143,0.041
1737.0097215175629,nan,52170.0,20.14,37.062,,,0.5407053571428572,0.04374107142857142,0.040125
1742.0097966194153,nan,52150.0,20.17,37.0,,,0.5373839285714286,0.04789285714285714,0.04184821428571429
1747.009869813919,nan,52130.0,20.18,37.062,,,0.5421874999999999,0.045080357142857144,0.04082142857142857
1752.0099453926086,nan,52160.0,20.18,37.0,,,0.5332321428571428,0.04408035714285714,0.03977678571428572
1757.010023355484,nan,52130.0,20.16,37.0,,,0.5202589285714285,0.044517857142857144,0.041133928571428564
1762.0101001262665,nan,52150.0,20.12,37.0,,,0.5386964285714285,0.04380357142857143,0.04012500000000001
1767.010175228119,nan,52150.0,20.12,37.0,,,0.5409196428571429,0.04531249999999999,0.04035714285714286
1772.010248184204,nan,52130.0,20.16,37.0,,,0.5388839285714286,0.04666071428571429,0.04224107142857143
1777.0103256702423,nan,52130.0,20.18,37.0,,,0.5087767857142858,0.04407142857142856,0.04002678571428571
1782.0103957653046,nan,52130.0,20.18,37.0,,,0.5373482142857143,0.04636607142857142,0.041446428571428565
1787.010469675064,nan,52150.0,20.15,37.0,,,0.5343571428571428,0.045696428571428575,0.03951785714285715
1792.0105452537537,nan,52160.0,20.13,37.0,,,0.5332321428571429,0.04496428571428572,0.040294642857142855
1797.0106205940247,nan,52130.0,20.14,37.0,,,0.5382410714285714,0.0441875,0.04028571428571429
1802.0106966495514,nan,52130.0,20.16,37.0,,,0.5288035714285714,0.04466071428571429,0.04164285714285714
1807.0107679367065,nan,52070.0,20.18,37.0,,,0.5373839285714286,0.046473214285714284,0.040687499999999995
1812.0108404159546,nan,52050.0,20.18,37.0,,,0.5319553571428572,0.044508928571428574,0.040276785714285716
1817.0109148025513,nan,52050.0,20.16,37.0,,,0.5338125,0.04522321428571429,0.04064285714285715
1822.010989189148,nan,52040.0,20.14,37.0,,,0.5399017857142857,0.047026785714285715,0.040803571428571425
1827.011064529419,nan,52040.0,20.14,37.0,,,0.536375,0.04424107142857143,0.040598214285714286
1832.0111374855042,nan,52040.0,20.17,37.0,,,0.5368928571428572,0.04814285714285715,0.04217857142857142
1837.0112104415894,nan,52020.0,20.18,37.0,,,0.5448392857142857,0.04520535714285714,0.04050892857142857
1842.0112822055817,nan,52040.0,20.18,37.0,,,0.5224642857142857,0.04503571428571429,0.040866071428571425
1847.0113520622253,nan,52040.0,20.17,37.0,,,0.5335535714285714,0.0445,0.04133035714285715
1852.0114257335663,nan,52040.0,20.14,37.0,,,0.5354107142857144,0.044383928571428574,0.040276785714285716
1857.0114994049072,nan,51970.0,20.14,37.0,,,0.5347321428571428,0.04706250000000001,0.041241071428571426
1862.011572599411,nan,51960.0,20.18,37.0,,,0.4994615384615385,0.04511538461538462,0.042259615384615395
1867.0116443634033,nan,51980.0,20.18,37.0,,,0.5344910714285714,0.04425892857142857,0.04113392857142857
1872.0117139816284,nan,51980.0,20.18,37.0,,,0.5348482142857142,0.044562500000000005,0.03965178571428572
1877.0117852687836,nan,51910.0,20.16,37.0,,,0.5317321428571429,0.045678571428571436,0.04205357142857142
1882.0118536949158,nan,51910.0,20.15,37.0,,,0.5359375,0.047223214285714285,0.03994642857142857
1887.0119292736053,nan,51930.0,20.15,37.0,,,0.5389732142857142,0.044285714285714296,0.040839285714285724
1892.011997461319,nan,51910.0,20.17,37.0,,,0.5372410714285715,0.046642857142857146,0.04025
1897.0120685100555,nan,51910.0,20.18,37.0,,,0.5391339285714286,0.04491071428571428,0.0401875
1902.0121405124664,nan,51910.0,20.18,37.0,,,0.5357053571428573,0.044955357142857144,0.04169642857142858
1907.012217760086,nan,51900.0,20.17,37.062,,,0.5184642857142857,0.046017857142857145,0.040598214285714286
1912.012294769287,nan,51910.0,20.15,37.0,,,0.539419642857143,0.04466071428571429,0.04102678571428571
1917.012366771698,nan,51910.0,20.15,37.0,,,0.5390446428571429,0.046473214285714284,0.04175
1922.0124390125275,nan,51910.0,20.17,37.0,,,0.5451428571428572,0.04744642857142858,0.041285714285714294
1927.0125198364258,nan,51900.0,20.18,37.062,,,0.5643571428571429,0.04472321428571429,0.04098214285714286
1932.012592792511,nan,51910.0,20.18,37.0,,,0.5389910714285715,0.044508928571428574,0.04063392857142858
1937.0126671791077,nan,51900.0,20.18,37.0,,,0.5384017857142858,0.04410714285714286,0.039866071428571424
1942.0127408504486,nan,51870.0,20.15,37.062,,,0.5428571428571428,0.04541071428571428,0.041499999999999995
1947.012820482254,nan,51940.0,20.14,37.0,,,0.5539821428571429,0.04665178571428572,0.04196428571428571
1952.0128951072693,nan,51920.0,20.17,37.0,,,0.5399732142857143,0.045071428571428575,0.041428571428571426
1957.0129697322845,nan,51850.0,20.18,37.0,,,0.5380535714285715,0.045339285714285714,0.04149107142857143
1962.013043642044,nan,51850.0,20.18,37.0,,,0.5431160714285713,0.04570535714285713,0.04083035714285715
1967.0131170749664,nan,51800.0,20.17,37.0,,,0.5384017857142859,0.04647321428571428,0.041044642857142856
1972.0131886005402,nan,51760.0,20.16,37.0,,,0.5254285714285714,0.04420535714285715,0.04140178571428572
1977.0132570266724,nan,51730.0,20.16,36.937,,,0.5402232142857143,0.044642857142857144,0.04076785714285715
1982.013328075409,nan,51610.0,20.18,36.937,,,0.546767857142857,0.0471875,0.041803571428571426
1987.0134019851685,nan,51570.0,20.18,36.937,,,0.5371607142857143,0.04398214285714286,0.041491071428571426
1992.0134801864624,nan,51600.0,20.18,36.937,,,0.5608035714285714,0.04540178571428572,0.039589285714285716
1997.013564825058,nan,51630.0,20.17,36.937,,,0.5431875,0.04566964285714286,0.040598214285714286
2002.0136506557465,nan,51640.0,20.15,36.937,,,0.5360357142857143,0.046276785714285715,0.04025
2007.0137283802032,nan,51560.0,20.15,37.0,,,0.5401696428571429,0.04575892857142857,0.04045535714285714
2012.01380777359,nan,51520.0,20.18,37.0,,,0.5362142857142856,0.046875,0.04171428571428571
2017.0138928890228,nan,51570.0,20.18,37.0,,,0.5367857142857143,0.04550892857142857,0.041044642857142856
2022.0139727592468,nan,51590.0,20.18,37.0,,,0.5344910714285714,0.045437500000000006,0.03961607142857143
2027.0140504837036,nan,51670.0,20.18,37.0,,,0.5227410714285715,0.045696428571428575,0.03959821428571429
2032.0141429901123,nan,51720.0,20.16,37.0,,,0.5302410714285715,0.04640178571428571,0.040758928571428564
2037.0142183303833,nan,51710.0,20.17,37.0,,,0.5400803571428573,0.04530357142857143,0.04009821428571429
2042.014303445816,nan,51670.0,20.18,37.0,,,0.5058839285714286,0.04578571428571428,0.04078571428571428
2047.0143876075745,nan,51670.0,20.18,37.0,,,0.5364017857142859,0.04625892857142857,0.04116071428571429
2052.014466047287,nan,51690.0,20.18,37.0,,,0.5267589285714286,0.045848214285714284,0.04061607142857143
2057.014541864395,nan,51670.0,20.17,37.0,,,0.5259464285714286,0.04492857142857143,0.040160714285714286
2062.0146243572235,nan,51720.0,20.16,37.062,,,0.5960000000000001,0.044375000000000005,0.040803571428571425
2067.014702796936,nan,51710.0,20.16,37.062,,,0.5397946428571428,0.04384821428571428,0.04026785714285715
2072.0147676467896,nan,51620.0,20.17,37.0,,,0.5300714285714286,0.04570535714285715,0.0414375
2077.0148408412933,nan,51600.0,20.18,37.062,,,0.5394196428571428,0.045973214285714284,0.04096428571428572
2082.014922142029,nan,51610.0,20.18,37.062,,,0.5070982142857143,0.045125000000000005,0.040366071428571425
2087.0150039196014,nan,51600.0,20.18,37.0,,,0.535919642857143,0.0474107142857143,0.04099107142857143
2092.0150802135468,nan,51540.0,20.17,37.062,,,0.5402321428571428,0.04632142857142857,0.04095535714285714
2097.015161037445,nan,51530.0,20.16,37.062,,,0.5353392857142858,0.04371428571428572,0.04197321428571428
2102.0152440071106,nan,51500.0,20.18,37.062,,,0.5278125,0.046348214285714284,0.04117857142857143
2107.015330553055,nan,51470.0,20.18,37.062,,,0.544625,0.04518749999999999,0.04049107142857143
2112.015407562256,nan,51500.0,20.18,37.062,,,0.5383125000000001,0.046660714285714285,0.041482142857142856
2117.01549077034,nan,51460.0,20.18,37.0,,,0.5391696428571429,0.04699107142857143,0.04191071428571429
2122.015570640564,nan,51400.0,20.17,37.062,,,0.5314107142857143,0.04524107142857143,0.040973214285714286
2127.0156569480896,nan,51440.0,20.17,37.0,,,0.5586517857142856,0.04574107142857143,0.040875
2132.015737056732,nan,51460.0,20.18,37.0,,,0.5329732142857143,0.04709821428571429,0.04200892857142858
2137.015814304352,nan,51470.0,20.18,37.0,,,0.5251160714285714,0.045839285714285714,0.0424375
2142.0158927440643,nan,51470.0,20.18,37.0,,,0.5479464285714286,0.045187500000000005,0.04078571428571429
2147.015992641449,nan,51470.0,20.18,37.0,,,0.5146875000000001,0.04541964285714286,0.04034821428571429
2152.0160739421844,nan,51470.0,20.18,37.0,,,0.5477142857142857,0.046571428571428576,0.040375
2157.01615190506,nan,51500.0,20.17,37.0,,,0.5339017857142857,0.04536607142857142,0.03941071428571429
2162.0162286758423,nan,51490.0,20.17,37.0,,,0.5422767857142856,0.0475982142857143,0.04227678571428571
2167.016308069229,nan,51470.0,20.18,37.0,,,0.5352500000000001,0.045714285714285714,0.04078571428571428
2172.016386985779,nan,51430.0,20.18,37.0,,,0.555232142857143,0.04506249999999999,0.04057142857142858
2177.0164613723755,nan,51440.0,20.18,37.0,,,0.5426785714285713,0.04691964285714286,0.04099107142857143
